This program comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it
under conditions of GPL license.

WARNING [MISC1]: Unknown parameter in par file:  PLAN
WARNING: duplicated warnings have been supressed.
WARNING [PAR2]: Have not set a DM epoch. The period epoch will be used instead. 0337_bogus.par
WARNING [CLK1]: CLK parameter 'UTC(NIST)' is not a realization of TT! 
-> Using TT(UTC(NIST)) instead.(You should set CLK to what you really mean!)
WARNING [TIM1]: Please place MODE flags in the parameter file 
WARNING [CLK7]: no clock corrections available from UTC(gbt) to TT(UTC(NIST)) for MJD 55930.9
WARNING [CLK4]: Trying assuming UTC = UTC(gbt)
WARNING [CLK7]: no clock corrections available from UTC to TT(UTC(NIST)) for MJD 55930.9
WARNING [CLK5]: Trying TT(TAI) instead of  TT(UTC(NIST))
WARNING [CLK9]: ... ok, using stated approximation 
WARNING [CLK7]: no clock corrections available from UTC(ao) to TT(UTC(NIST)) for MJD 55950.0
WARNING [CLK7]: no clock corrections available from UTC(wsrt) to TT(UTC(NIST)) for MJD 55956.7
Complete return
Looking for /home/aarchiba/software/tempo2/t2dir/plugins//general2_linux-gnu_plug.t2
Starting general2 plugin
OUTPUT 56234.143875763583249 1496.6340000000000146 1.9450000000000000622
OUTPUT 56234.144231493468791 1496.6340000000000146 2.1219999999999998863
OUTPUT 56234.144586812228635 1496.6340000000000146 1.9239999999999999325
OUTPUT 56234.144942542143479 1496.6340000000000146 2.2669999999999999041
OUTPUT 56234.145298272018923 1496.6340000000000146 2.2250000000000000888
OUTPUT 56234.14565359081546 1496.6340000000000146 2.6290000000000000036
OUTPUT 56234.146009320743801 1496.6340000000000146 2.7059999999999999609
OUTPUT 56234.146364639488031 1496.6340000000000146 1.883999999999999897
OUTPUT 56234.146720369469456 1496.6340000000000146 2.1459999999999999076
OUTPUT 56234.147075688258173 1496.6340000000000146 1.9990000000000001101
OUTPUT 56234.147431418220883 1496.6340000000000146 2.1970000000000000639
OUTPUT 56234.147786768604796 1496.6340000000000146 1.973000000000000087
OUTPUT 56234.148142467014868 1496.6340000000000146 1.981999999999999984
OUTPUT 56234.148497817458455 1496.6340000000000146 2.1019999999999998685
OUTPUT 56234.148853515774697 1496.6340000000000146 2.1410000000000000142
OUTPUT 56234.149209245806237 1496.6340000000000146 2.0320000000000000284
OUTPUT 56234.14956459628818 1496.6340000000000146 1.8810000000000000053
OUTPUT 56234.14992029467227 1496.6340000000000146 2.527000000000000135
OUTPUT 56234.150275613544665 1496.6340000000000146 2.1699999999999999289
OUTPUT 56234.150631343578922 1496.6340000000000146 2.2869999999999999218
OUTPUT 56234.150986662477376 1496.6340000000000146 1.9799999999999999822
OUTPUT 56234.151342392553488 1496.6340000000000146 2.061999999999999833
OUTPUT 56234.151697743019806 1496.6340000000000146 2.3460000000000000853
OUTPUT 56234.152053441437449 1496.6340000000000146 2.0710000000000001741
OUTPUT 56234.152408760336304 1496.6340000000000146 2.1939999999999999503
OUTPUT 56234.152764458812889 1496.6340000000000146 2.2109999999999998543
OUTPUT 56234.153120188924465 1496.6340000000000146 2.061999999999999833
OUTPUT 56234.153475539475036 1496.6340000000000146 2.0070000000000001172
OUTPUT 56234.15383123795343 1496.6340000000000146 2.1970000000000000639
OUTPUT 56234.154186588562741 1496.6340000000000146 2.4030000000000000249
OUTPUT 56234.154541907508396 1496.6340000000000146 2.1099999999999998757
OUTPUT 56234.154897637653999 1496.6340000000000146 2.0870000000000001883
OUTPUT 56234.155253367766054 1496.6340000000000146 2.474000000000000199
OUTPUT 56234.1556086867357 1496.6340000000000146 2.347999999999999865
OUTPUT 56234.155964385230867 1496.6340000000000146 2.4449999999999998401
OUTPUT 56234.156319735940446 1496.6340000000000146 2.2429999999999998828
OUTPUT 56234.156675434433325 1496.6340000000000146 2.1059999999999998721
OUTPUT 56234.157031164595075 1496.6340000000000146 2.2309999999999998721
OUTPUT 56234.157386515275718 1496.6340000000000146 2.2519999999999997797
OUTPUT 56234.157742213834759 1496.6340000000000146 2.0160000000000000142
OUTPUT 56234.158097564559913 1496.6340000000000146 2.1209999999999999964
OUTPUT 56234.158452883580704 1496.6340000000000146 2.258999999999999897
OUTPUT 56234.158808613813708 1496.6340000000000146 2.4249999999999998224
OUTPUT 56234.159164344021356 1496.6340000000000146 2.1480000000000001315
OUTPUT 56234.159519663122595 1496.6340000000000146 2.4879999999999999893
OUTPUT 56234.159875393377639 1496.6340000000000146 2.0230000000000001315
OUTPUT 56234.160230712460066 1496.6340000000000146 2.1230000000000002203
OUTPUT 56234.160586442703597 1496.6340000000000146 2.3370000000000001883
OUTPUT 56234.160942141356351 1496.6340000000000146 2.2179999999999999716
OUTPUT 56234.16129749210662 1496.6340000000000146 2.0920000000000000817
OUTPUT 56234.161652811246213 1496.6340000000000146 2.1680000000000001492
OUTPUT 56234.162008541541603 1496.6340000000000146 2.2320000000000002061
OUTPUT 56234.162363860723872 1496.6340000000000146 2.3929999999999997939
OUTPUT 56234.162719591081537 1496.6340000000000146 2.2490000000000001101
OUTPUT 56234.163075321354626 1496.6340000000000146 2.6819999999999999396
OUTPUT 56234.163430640561902 1496.6340000000000146 2.375
OUTPUT 56234.163786370926363 1496.6340000000000146 2.4609999999999998543
OUTPUT 56234.1641416900666 1496.6340000000000146 2.311999999999999833
OUTPUT 56234.164497420494122 1496.6340000000000146 2.1920000000000001705
OUTPUT 56234.164853150869163 1496.6340000000000146 2.1219999999999998863
OUTPUT 56234.165208470122096 1496.6340000000000146 2.4039999999999999147
OUTPUT 56234.165563789331753 1496.6340000000000146 2.0750000000000001776
OUTPUT 56234.165919519734572 1496.6340000000000146 2.3020000000000000462
OUTPUT 56234.166274838970779 1496.6340000000000146 2.0120000000000000107
OUTPUT 56234.166630569386047 1496.6340000000000146 2.3269999999999999574
OUTPUT 56234.166986299781634 1496.6340000000000146 2.2029999999999998472
OUTPUT 56234.167341619105013 1496.6340000000000146 2.1179999999999998828
OUTPUT 56234.167697349556938 1496.6340000000000146 2.5840000000000000746
OUTPUT 56234.168052668842954 1496.6340000000000146 2.2360000000000002096
OUTPUT 56234.168408399300315 1496.6340000000000146 2.2570000000000001172
OUTPUT 56234.168763718666263 1496.6340000000000146 2.525999999999999801
OUTPUT 56234.169119449141753 1496.6340000000000146 2.4119999999999999218
OUTPUT 56234.169474768503729 1496.6340000000000146 2.4089999999999998082
OUTPUT 56234.169830498941344 1496.6340000000000146 2.1789999999999998259
OUTPUT 56234.170185818319649 1496.6340000000000146 2.4879999999999999893
OUTPUT 56234.170541548875686 1496.6340000000000146 2.4140000000000001457
OUTPUT 56234.170897279467834 1496.6340000000000146 2.4420000000000001705
OUTPUT 56234.171252598833366 1496.6340000000000146 2.3540000000000000924
OUTPUT 56234.171608329377726 1496.6340000000000146 2.2450000000000001066
OUTPUT 56234.171963648859471 1496.6340000000000146 2.0899999999999998579
OUTPUT 56234.172319379330542 1496.6340000000000146 2.1009999999999999787
OUTPUT 56234.172674698796698 1496.6340000000000146 2.5280000000000000249
OUTPUT 56234.173030429381068 1496.6340000000000146 2.2709999999999999076
OUTPUT 56234.173385780490339 1496.6340000000000146 2.0219999999999997975
OUTPUT 56234.173741511132015 1496.6340000000000146 2.1459999999999999076
OUTPUT 56234.174096830589676 1496.6340000000000146 1.911000000000000032
OUTPUT 56234.174452561262751 1496.6340000000000146 2.1730000000000000426
OUTPUT 56234.174808291853918 1496.6340000000000146 1.9079999999999999183
OUTPUT 56234.175163611418775 1496.6340000000000146 1.8939999999999999059
OUTPUT 56234.175519342064629 1496.6340000000000146 2.0960000000000000853
OUTPUT 56234.175874661590775 1496.6340000000000146 2.3340000000000000746
OUTPUT 56234.176230012739421 1496.6340000000000146 1.9210000000000000409
OUTPUT 56234.176585711795351 1496.6340000000000146 2.2000000000000001776
OUTPUT 56234.176941442493774 1496.6340000000000146 1.9710000000000000853
OUTPUT 56234.177296762042086 1496.6340000000000146 1.8600000000000000977
OUTPUT 56234.177652492793388 1496.6340000000000146 1.8959999999999999076
OUTPUT 56234.178007812400683 1496.6340000000000146 2.0280000000000000249
OUTPUT 56234.178363543132857 1496.6340000000000146 2.3589999999999999858
OUTPUT 56234.178719273903521 1496.6340000000000146 2.1120000000000000995
OUTPUT 56234.179074593526568 1496.6340000000000146 2.2010000000000000675
OUTPUT 56234.179430324302597 1496.6340000000000146 2.1779999999999999361
OUTPUT 56234.179785643921413 1496.6340000000000146 2.0800000000000000711
OUTPUT 56234.180140963649514 1496.6340000000000146 2.1560000000000001386
OUTPUT 56234.180496694432982 1496.6340000000000146 2.2179999999999999716
OUTPUT 56234.180852425269933 1496.6340000000000146 2.6349999999999997868
OUTPUT 56234.181207744975975 1496.6340000000000146 2.2700000000000000178
OUTPUT 56234.181563475805181 1496.6340000000000146 2.0070000000000001172
OUTPUT 56234.181918795508576 1496.6340000000000146 2.1099999999999998757
OUTPUT 56234.18227452638093 1496.6340000000000146 2.2349999999999998757
OUTPUT 56234.182630257238763 1496.6340000000000146 2.2200000000000001954
OUTPUT 56234.182985576998181 1496.6340000000000146 2.4100000000000001421
OUTPUT 56234.183340896753975 1496.6340000000000146 2.2949999999999999289
OUTPUT 56234.18369662763762 1496.6340000000000146 2.2360000000000002096
OUTPUT 56234.184051947469662 1496.6340000000000146 2.5769999999999999574
OUTPUT 56234.184407678364849 1496.6340000000000146 2.6179999999999998828
OUTPUT 56234.184763409323402 1496.6340000000000146 2.366000000000000103
OUTPUT 56234.185118729148449 1496.6340000000000146 2.2130000000000000782
OUTPUT 56234.185474460122336 1496.6340000000000146 2.2450000000000001066
OUTPUT 56234.185829779879914 1496.6340000000000146 2.0600000000000000533
OUTPUT 56234.186185479304427 1496.6340000000000146 2.2639999999999997904
OUTPUT 56234.186541210355607 1496.6340000000000146 2.2259999999999999787
OUTPUT 56234.186896561802786 1496.6340000000000146 1.9530000000000000693
OUTPUT 56234.187251881681124 1496.6340000000000146 2.0379999999999998117
OUTPUT 56234.187607612745786 1496.6340000000000146 1.9279999999999999361
OUTPUT 56234.18796293260095 1496.6340000000000146 2.222999999999999865
OUTPUT 56234.188318663680533 1496.6340000000000146 2.0800000000000000711
OUTPUT 56234.18867436307827 1496.6340000000000146 2.3010000000000001563
OUTPUT 56234.189029714651511 1496.6340000000000146 1.945999999999999952
OUTPUT 56234.189385414198867 1496.6340000000000146 2.1690000000000000391
OUTPUT 56234.189740765688519 1496.6340000000000146 2.1770000000000000462
OUTPUT 56234.190096465277378 1496.6340000000000146 2.1389999999999997904
OUTPUT 56234.190451816825043 1496.6340000000000146 1.929000000000000048
OUTPUT 56234.190807548012618 1496.6340000000000146 2.1810000000000000497
OUTPUT 56234.191162867960482 1496.6340000000000146 1.945999999999999952
OUTPUT 56234.19151856748125 1496.6340000000000146 1.8759999999999998899
OUTPUT 56234.191873919144825 1496.6340000000000146 2.1899999999999999467
OUTPUT 56234.192229618727794 1496.6340000000000146 2.0579999999999998295
OUTPUT 56234.19258534995042 1496.6340000000000146 2.1650000000000000355
OUTPUT 56234.192940701575939 1496.6340000000000146 1.9930000000000001048
OUTPUT 56234.193296401229649 1496.6340000000000146 2.0200000000000000178
OUTPUT 56234.193651752968066 1496.6340000000000146 2.0240000000000000213
OUTPUT 56234.194007420991664 1496.6340000000000146 2.1800000000000001599
OUTPUT 56234.194362741043868 1496.6340000000000146 2.1030000000000002025
OUTPUT 56234.19471847230556 1496.6340000000000146 2.2559999999999997833
OUTPUT 56234.195073824100152 1496.6340000000000146 1.6399999999999999023
OUTPUT 56234.195429523780927 1496.6340000000000146 1.856999999999999984
OUTPUT 56234.195784875533903 1496.6340000000000146 2.0550000000000001599
OUTPUT 56234.196140575243259 1496.6340000000000146 1.7090000000000000746
OUTPUT 56234.19649630657285 1496.6340000000000146 1.7039999999999999591
OUTPUT 56234.196851626769448 1496.6340000000000146 1.8269999999999999574
OUTPUT 56234.197207358152721 1496.6340000000000146 1.695999999999999952
OUTPUT 56234.197562678413892 1496.6340000000000146 2.1219999999999998863
OUTPUT 56234.197918030199503 1496.6340000000000146 1.6910000000000000586
OUTPUT 56234.198273730006477 1496.6340000000000146 1.9170000000000000373
OUTPUT 56234.198629461397189 1496.6340000000000146 2.0070000000000001172
OUTPUT 56234.198984781666503 1496.6340000000000146 1.6530000000000000249
OUTPUT 56234.199340513078479 1496.6340000000000146 1.9890000000000001013
OUTPUT 56234.19969583339596 1496.6340000000000146 1.7849999999999999201
OUTPUT 56234.200051564846198 1496.6340000000000146 1.6370000000000000107
OUTPUT 56234.200407296322773 1496.6340000000000146 1.7190000000000000835
OUTPUT 56234.200762616624743 1496.6340000000000146 1.8850000000000000089
OUTPUT 56234.201118316532671 1496.6340000000000146 1.7010000000000000675
OUTPUT 56234.201473668528106 1496.6340000000000146 1.9439999999999999503
OUTPUT 56234.201828988870972 1496.6340000000000146 1.8109999999999999432
OUTPUT 56234.202184720413978 1496.6340000000000146 1.8509999999999999787
OUTPUT 56234.202540451983513 1496.6340000000000146 1.8100000000000000533
OUTPUT 56234.202895772430356 1496.6340000000000146 1.973000000000000087
OUTPUT 56234.20325147232634 1496.6340000000000146 1.9930000000000001048
OUTPUT 56234.203606824423733 1496.6340000000000146 3.2189999999999998614
OUTPUT 56234.203962524449363 1496.6340000000000146 4.3680000000000003268
OUTPUT 56234.204318255974112 1496.6340000000000146 3.1190000000000002167
OUTPUT 56234.204673608053476 1496.6340000000000146 5.2380000000000004334
OUTPUT 56234.205028928534258 1496.6340000000000146 2.0710000000000001741
OUTPUT 56234.20538462857747 1496.6340000000000146 1.9679999999999999716
OUTPUT 56234.205739980745701 1496.6340000000000146 1.7459999999999999964
OUTPUT 56234.206095680829048 1496.6340000000000146 2.8370000000000001883
OUTPUT 56234.206451412500417 1496.6340000000000146 2.2629999999999999005
OUTPUT 56234.2068067646766 1496.6340000000000146 1.9930000000000001048
OUTPUT 56234.207162464745998 1496.6340000000000146 1.9299999999999999378
OUTPUT 56234.207517785325418 1496.6340000000000146 2.0870000000000001883
OUTPUT 56234.207873517101348 1496.6340000000000146 2.1219999999999998863
OUTPUT 56234.208229248810891 1496.6340000000000146 2.3580000000000000959
OUTPUT 56234.208584569507256 1496.6340000000000146 2.0659999999999998366
OUTPUT 56234.208939921712833 1496.6340000000000146 2.0539999999999998259
OUTPUT 56234.209295621863717 1496.6340000000000146 1.9870000000000000995
OUTPUT 56234.209650942581622 1496.6340000000000146 2.4030000000000000249
OUTPUT 56234.210006674393728 1496.6340000000000146 1.9930000000000001048
OUTPUT 56234.210362406189546 1496.6340000000000146 1.9490000000000000657
OUTPUT 56234.210717726921281 1496.6340000000000146 1.8799999999999998934
OUTPUT 56234.211073458766919 1496.6340000000000146 1.8240000000000000657
OUTPUT 56234.211428779484077 1496.6340000000000146 1.9470000000000000639
OUTPUT 56234.211784479775528 1496.6340000000000146 2.0190000000000001279
OUTPUT 56234.212139832145901 1496.6340000000000146 1.8109999999999999432
OUTPUT 56234.212495564048165 1496.6340000000000146 1.7509999999999998899
OUTPUT 56234.212850884874456 1496.6340000000000146 2.0590000000000001634
OUTPUT 56234.213206585186033 1496.6340000000000146 1.8420000000000000817
OUTPUT 56234.213561937634335 1496.6340000000000146 1.820999999999999952
OUTPUT 56234.213917637906917 1496.6340000000000146 1.8970000000000000195
OUTPUT 56234.21427336997721 1496.6340000000000146 2.133999999999999897
OUTPUT 56234.214628722444722 1496.6340000000000146 2.2370000000000000995
OUTPUT 56234.214984454390709 1496.6340000000000146 1.8489999999999999769
OUTPUT 56234.215339775323432 1496.6340000000000146 1.9499999999999999556
OUTPUT 56234.215695507392731 1496.6340000000000146 2.3090000000000001634
OUTPUT 56234.216050828282153 1496.6340000000000146 1.9679999999999999716
OUTPUT 56234.216406560367549 1496.6340000000000146 2.5219999999999997975
OUTPUT 56234.216761881287479 1496.6340000000000146 2.1600000000000001421
OUTPUT 56234.21711761341377 1496.6340000000000146 1.9310000000000000497
OUTPUT 56234.217472934357694 1496.6340000000000146 1.9990000000000001101
OUTPUT 56234.217828666503188 1496.6340000000000146 2.3860000000000001208
OUTPUT 56234.218184398609072 1496.6340000000000146 2.3519999999999998685
OUTPUT 56234.218539719621489 1496.6340000000000146 2.4929999999999998828
OUTPUT 56234.218895420166273 1496.6340000000000146 2.0920000000000000817
OUTPUT 56234.219250772836684 1496.6340000000000146 2.3639999999999998792
OUTPUT 56234.219606093839595 1496.6340000000000146 2.2170000000000000817
OUTPUT 56234.219961826118961 1496.6340000000000146 2.0710000000000001741
OUTPUT 56234.220317526669522 1496.6340000000000146 2.9079999999999999183
OUTPUT 56234.220672879447115 1496.6340000000000146 2.5779999999999998472
OUTPUT 56234.221028580093961 1496.6340000000000146 2.6840000000000001634
OUTPUT 56234.221383932787841 1496.6340000000000146 2.7740000000000000213
OUTPUT 56234.221739633417069 1496.6340000000000146 2.1309999999999997833
OUTPUT 56234.222095365760289 1496.6340000000000146 2.1960000000000001741
OUTPUT 56234.222450686847747 1496.6340000000000146 2.6169999999999999929
OUTPUT 56234.222806419248446 1496.6340000000000146 2.2200000000000001954
OUTPUT 56234.22316174048219 1496.6340000000000146 2.3969999999999997975
OUTPUT 56234.223517061647726 1496.6340000000000146 2.6890000000000000568
OUTPUT 56234.223872793991994 1496.6340000000000146 2.9359999999999999432
OUTPUT 56234.224228526383747 1496.6340000000000146 2.3159999999999998366
OUTPUT 56234.224583847631948 1496.6340000000000146 2.2599999999999997868
OUTPUT 56234.224939580133981 1496.6340000000000146 2.7709999999999999076
OUTPUT 56234.225294901408059 1496.6340000000000146 2.2690000000000001279
OUTPUT 56234.225650602163867 1496.6340000000000146 2.7280000000000002025
OUTPUT 56234.226006334645454 1496.6340000000000146 2.786000000000000032
OUTPUT 56234.226361687615089 1496.6340000000000146 2.7909999999999999254
OUTPUT 56234.22671700895722 1496.6340000000000146 2.0579999999999998295
OUTPUT 56234.227072709740167 1496.6340000000000146 2.5289999999999999147
OUTPUT 56234.22742806278746 1496.6340000000000146 2.8199999999999998401
OUTPUT 56234.227783763727381 1496.6340000000000146 2.2869999999999999218
OUTPUT 56234.228139496256475 1496.6340000000000146 2.3269999999999999574
OUTPUT 56234.22849481765553 1496.6340000000000146 2.7599999999999997868
OUTPUT 56234.228850550271787 1496.6340000000000146 2.3580000000000000959
OUTPUT 56234.229205871720808 1496.6340000000000146 2.4830000000000000959
OUTPUT 56234.229561604368136 1496.6340000000000146 2.3599999999999998757
OUTPUT 56234.229917305382546 1496.6340000000000146 2.8239999999999998437
OUTPUT 56234.230272658461505 1496.6340000000000146 3.097999999999999865
OUTPUT 56234.230627979959657 1496.6340000000000146 2.8450000000000001954
OUTPUT 56234.230983712668305 1496.6340000000000146 2.7480000000000002203
OUTPUT 56234.231339034127412 1496.6340000000000146 2.3370000000000001883
OUTPUT 56234.231694735282428 1496.6340000000000146 2.8610000000000002096
OUTPUT 56234.23205046795611 1496.6340000000000146 2.5920000000000000817
OUTPUT 56234.232405821182656 1496.6340000000000146 2.2339999999999999858
OUTPUT 56234.232761522292602 1496.6340000000000146 2.3669999999999999929
OUTPUT 56234.233116843868917 1496.6340000000000146 2.6909999999999998366
OUTPUT 56234.233472576667914 1496.6340000000000146 2.6120000000000000995
OUTPUT 56234.233827898333679 1496.6340000000000146 2.2160000000000001918
OUTPUT 56234.234183631199134 1496.6340000000000146 2.4079999999999999183
OUTPUT 56234.234538952844357 1496.6340000000000146 2.4900000000000002132
OUTPUT 56234.234894685701661 1496.6340000000000146 2.3519999999999998685
OUTPUT 56234.235250007403739 1496.6340000000000146 2.5409999999999999254
OUTPUT 56234.235605677038009 1496.6340000000000146 2.3309999999999999609
OUTPUT 56234.235961409925036 1496.6340000000000146 2.6370000000000000107
OUTPUT 56234.236316763276434 1496.6340000000000146 2.3730000000000002203
OUTPUT 56234.236672464551322 1496.6340000000000146 2.258999999999999897
OUTPUT 56234.237027786309177 1496.6340000000000146 2.277000000000000135
OUTPUT 56234.237383519324705 1496.6340000000000146 2.3620000000000000995
OUTPUT 56234.237738841106214 1496.6340000000000146 2.3450000000000001954
OUTPUT 56234.238094574112687 1496.6340000000000146 2.2330000000000000959
OUTPUT 56234.238449895980942 1496.6340000000000146 1.9439999999999999503
OUTPUT 56234.238805628971662 1496.6340000000000146 2.4860000000000002096
OUTPUT 56234.239160950917871 1496.6340000000000146 2.6070000000000002061
OUTPUT 56234.239516683941432 1496.6340000000000146 2.4609999999999998543
OUTPUT 56234.239872385353571 1496.6340000000000146 2.4759999999999999787
OUTPUT 56234.24022773893719 1496.6340000000000146 2.5560000000000000497
OUTPUT 56234.240583440366173 1496.6340000000000146 2.4559999999999999609
OUTPUT 56234.240938762323541 1496.6340000000000146 2.3010000000000001563
OUTPUT 56234.241294115941773 1496.6340000000000146 2.4470000000000000639
OUTPUT 56234.241649817448973 1496.6340000000000146 2.2400000000000002132
OUTPUT 56234.242005550612735 1496.6340000000000146 2.3010000000000001563
OUTPUT 56234.242360872634091 1496.6340000000000146 2.2170000000000000817
OUTPUT 56234.242716605829788 1496.6340000000000146 2.2280000000000002025
OUTPUT 56234.243071927922784 1496.6340000000000146 2.2149999999999998579
OUTPUT 56234.24342766111512 1496.6340000000000146 2.4529999999999998472
OUTPUT 56234.243783362722638 1496.6340000000000146 2.1389999999999997904
OUTPUT 56234.244138716478236 1496.6340000000000146 2.5040000000000000036
OUTPUT 56234.244494418117089 1496.6340000000000146 1.9370000000000000551
OUTPUT 56234.244849740191633 1496.6340000000000146 2.3170000000000001705
OUTPUT 56234.24520509398404 1496.6340000000000146 2.277000000000000135
OUTPUT 56234.245560795751103 1496.6340000000000146 2.0169999999999999041
OUTPUT 56234.24591652913962 1496.6340000000000146 2.1640000000000001457
OUTPUT 56234.246271851239943 1496.6340000000000146 2.0969999999999999751
OUTPUT 56234.246627584621194 1496.6340000000000146 2.0480000000000000426
OUTPUT 56234.246982906864957 1496.6340000000000146 2.4580000000000001847
OUTPUT 56234.24733864025384 1496.6340000000000146 1.9830000000000000959
OUTPUT 56234.247694342081203 1496.6340000000000146 2.2959999999999998188
OUTPUT 56234.24804969600666 1496.6340000000000146 2.3290000000000001812
OUTPUT 56234.24840501833939 1496.6340000000000146 2.2029999999999998472
OUTPUT 56234.248760720117957 1496.6340000000000146 2.0449999999999999289
OUTPUT 56234.249116074136015 1496.6340000000000146 2.0329999999999999183
OUTPUT 56234.249471776008612 1496.6340000000000146 2.0600000000000000533
OUTPUT 56234.249827509529759 1496.6340000000000146 2.0569999999999999396
OUTPUT 56234.25018283191643 1496.6340000000000146 1.8770000000000000018
OUTPUT 56234.250538565513011 1496.6340000000000146 2.3969999999999997975
OUTPUT 56234.250893887931014 1496.6340000000000146 1.9170000000000000373
OUTPUT 56234.251249589856538 1496.6340000000000146 1.9359999999999999432
OUTPUT 56234.251605323460517 1496.6340000000000146 1.9219999999999999307
OUTPUT 56234.251960645948618 1496.6340000000000146 1.9150000000000000355
OUTPUT 56234.252316000068973 1496.6340000000000146 2.1429999999999997939
OUTPUT 56234.252671702094261 1496.6340000000000146 2.1040000000000000924
OUTPUT 56234.253027056187747 1496.6340000000000146 1.9450000000000000622
OUTPUT 56234.253382758306163 1496.6340000000000146 2.0430000000000001492
OUTPUT 56234.253738492015028 1496.6340000000000146 2.0830000000000001847
OUTPUT 56234.254093814578528 1496.6340000000000146 2.0289999999999999147
OUTPUT 56234.254449516666636 1496.6340000000000146 2.0209999999999999076
OUTPUT 56234.254804871000754 1496.6340000000000146 2.2360000000000002096
OUTPUT 56234.255160573092091 1496.6340000000000146 1.9179999999999999272
OUTPUT 56234.255515895747454 1496.6340000000000146 2.1419999999999999041
OUTPUT 56234.255871629503606 1496.6340000000000146 2.25
OUTPUT 56234.256226983874885 1496.6340000000000146 2.7200000000000001954
OUTPUT 56234.256582717721066 1496.6340000000000146 2.2320000000000002061
OUTPUT 56234.256938040428089 1496.6340000000000146 2.6619999999999999218
OUTPUT 56234.257293774317695 1496.6340000000000146 2.1770000000000000462
OUTPUT 56234.257649476587478 1496.6340000000000146 2.133999999999999897
OUTPUT 56234.258004830985083 1496.6340000000000146 2.2629999999999999005
OUTPUT 56234.258360533272295 1496.6340000000000146 2.1760000000000001563
OUTPUT 56234.258715856089847 1496.6340000000000146 1.9919999999999999929
OUTPUT 56234.259071590008269 1496.6340000000000146 1.9150000000000000355
OUTPUT 56234.259426912863347 1496.6340000000000146 2.3780000000000001137
OUTPUT 56234.259782678527689 1496.6340000000000146 2.1960000000000001741
OUTPUT 56234.260138001404197 1496.6340000000000146 2.2970000000000001528
OUTPUT 56234.260493703841991 1496.6340000000000146 2.0680000000000000604
OUTPUT 56234.260849026704026 1496.6340000000000146 2.2170000000000000817
OUTPUT 56234.261204729204252 1496.6340000000000146 2.3669999999999999929
OUTPUT 56234.26156046325562 1496.6340000000000146 1.9770000000000000906
OUTPUT 56234.261915786200856 1496.6340000000000146 2.2709999999999999076
OUTPUT 56234.262271520358151 1496.6340000000000146 2.1240000000000001101
OUTPUT 56234.262626843332214 1496.6340000000000146 2.1000000000000000888
OUTPUT 56234.26298216629754 1496.6340000000000146 2.3549999999999999822
OUTPUT 56234.263337900473733 1496.6340000000000146 2.0960000000000000853
OUTPUT 56234.263693634738786 1496.6340000000000146 2.1459999999999999076
OUTPUT 56234.264048957784109 1496.6340000000000146 1.8669999999999999929
OUTPUT 56234.264404660359304 1496.6340000000000146 2.5209999999999999076
OUTPUT 56234.264760015134343 1496.6340000000000146 2.2509999999999998899
OUTPUT 56234.265115717734567 1496.6340000000000146 2.2839999999999998082
OUTPUT 56234.265471452048441 1496.6340000000000146 1.7580000000000000071
OUTPUT 56234.265826775215491 1496.6340000000000146 2.4340000000000001634
OUTPUT 56234.266182477942408 1496.6340000000000146 2.1200000000000001066
OUTPUT 56234.266537832753869 1496.6340000000000146 1.9619999999999999662
OUTPUT 56234.266893155979517 1496.6340000000000146 2.2259999999999999787
OUTPUT 56234.267248858697226 1496.6340000000000146 2.2639999999999997904
OUTPUT 56234.267604593066483 1496.6340000000000146 2.2559999999999997833
OUTPUT 56234.267959916369225 1496.6340000000000146 2.0510000000000001563
OUTPUT 56234.268315650790413 1496.6340000000000146 2.0529999999999999361
OUTPUT 56234.26867097413319 1496.6340000000000146 2.2440000000000002167
OUTPUT 56234.269026708568305 1496.6340000000000146 2.4759999999999999787
OUTPUT 56234.269382411402201 1496.6340000000000146 2.1669999999999998153
OUTPUT 56234.269737766408358 1496.6340000000000146 2.0129999999999999005
OUTPUT 56234.270093089758298 1496.6340000000000146 2.1299999999999998934
OUTPUT 56234.270448792652594 1496.6340000000000146 2.0459999999999998188
OUTPUT 56234.270804147811152 1496.6340000000000146 2.6669999999999998153
OUTPUT 56234.271159850710372 1496.6340000000000146 2.2349999999999998757
OUTPUT 56234.271515585322149 1496.6340000000000146 2.3159999999999998366
OUTPUT 56234.271870908735121 1496.6340000000000146 2.2829999999999999183
OUTPUT 56234.272226611781942 1496.6340000000000146 2.2900000000000000355
OUTPUT 56234.272581966883536 1496.6340000000000146 2.0579999999999998295
OUTPUT 56234.272937669910789 1496.6340000000000146 2.4449999999999998401
OUTPUT 56234.273293404643692 1496.6340000000000146 2.349000000000000199
OUTPUT 56234.273648728170308 1496.6340000000000146 2.1960000000000001741
OUTPUT 56234.274004051770088 1496.6340000000000146 2.2679999999999997939
OUTPUT 56234.274359786528091 1496.6340000000000146 1.8500000000000000888
OUTPUT 56234.274715110136505 1496.6340000000000146 2.1770000000000000462
OUTPUT 56234.275070813299966 1496.6340000000000146 2.3319999999999998508
OUTPUT 56234.275426548112868 1496.6340000000000146 2.0419999999999998153
OUTPUT 56234.275781871751889 1496.6340000000000146 2.3050000000000001599
OUTPUT 56234.276137606620232 1496.6340000000000146 1.856999999999999984
